id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
173,1.550668478012085,0.4601115712519014,0.011199116706848145,0.005784350102929903,0.1,0,2,10,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.8235294117647058,0.7941176470588235,0.7352941176470589,0.7941176470588235,0.7867647058823529,0.03205072752603433,22,0.8280701754385965,0.8035714285714286,0.7361111111111112,0.8541666666666667,0.8054798454469507,0.04386454413287315,28,0.8235294117647058,0.7941176470588236,0.7352941176470589,0.7941176470588236,0.786764705882353,0.03205072752603434,22,0.8229166666666666,0.7925021795989537,0.735064935064935,0.7850045167118338,0.7838720745105974,0.03155304334243107,39
174,0.013263881206512451,0.0033550125823383512,0.013820648193359375,0.0008979731383938125,0.1,0,2,10,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.5588235294117647,0.7647058823529411,0.9705882352941176,0.7426470588235294,0.15051095213572588,311,0.8035714285714286,0.765625,0.8023715415019763,0.9722222222222222,0.8359475480739068,0.08014301110077152,1,0.6764705882352942,0.5588235294117647,0.7647058823529411,0.9705882352941176,0.7426470588235294,0.15051095213572588,311,0.638647342995169,0.4522019334049409,0.7571428571428571,0.9705627705627706,0.7046387260264344,0.18811663811998391,416
175,0.011498570442199707,0.0026061640584061456,0.014265239238739014,0.005182395579258053,0.1,0,2,10,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,820,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,820,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,853
176,0.012784779071807861,0.0057996456128606025,0.008356451988220215,0.0032557026546774196,0.1,0,3,scale,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
177,0.00871288776397705,0.004641633339628982,0.014863133430480957,0.005352538692497559,0.1,0,3,scale,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.6470588235294118,0.7058823529411765,0.7941176470588235,0.7205882352941176,0.0530228128744704,405,0.7575757575757576,0.6491228070175439,0.7351778656126482,0.7951388888888888,0.7342538297737097,0.05361680617494215,407,0.7352941176470589,0.6470588235294118,0.7058823529411764,0.7941176470588235,0.7205882352941175,0.05302281287447041,405,0.7294429708222812,0.6458333333333334,0.6964285714285714,0.793939393939394,0.716411067380895,0.0537610189031975,402
178,0.013752400875091553,0.006987159015729707,0.011937201023101807,0.004112664918161283,0.1,0,3,scale,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.6176470588235294,0.7058823529411765,0.661764705882353,0.04411764705882354,500,0.7351778656126482,0.6180555555555556,0.6416666666666666,0.7058823529411765,0.6751956101940118,0.04724596026033037,704,0.7058823529411764,0.6176470588235294,0.6176470588235294,0.7058823529411765,0.6617647058823529,0.04411764705882351,506,0.6964285714285714,0.6173160173160174,0.6007226738934056,0.7058823529411765,0.6550874038947928,0.04656023113636704,509
179,0.016510069370269775,0.004566481038020302,0.007257580757141113,0.002062413804069898,0.1,0,3,scale,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,862,0.25,0.4105263157894737,0.24242424242424243,0.25,0.288237639553429,0.0706711076913979,862,0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,862,0.3333333333333333,0.4097222222222222,0.32,0.3333333333333333,0.3490972222222222,0.03542258937405569,799
180,0.007058262825012207,0.004731004946760911,0.015324652194976807,0.007262080108628934,0.1,0,3,auto,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
181,0.010910570621490479,0.0061761138772653355,0.011475145816802979,0.004971210371095075,0.1,0,3,auto,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.6470588235294118,0.6470588235294118,0.6176470588235294,0.6470588235294118,0.6397058823529412,0.012735667702712335,681,0.7248677248677249,0.6556776556776557,0.6416666666666666,0.6556776556776557,0.6694724257224257,0.032489962931805116,727,0.6470588235294118,0.6470588235294117,0.6176470588235294,0.6470588235294117,0.6397058823529411,0.012735667702712304,681,0.6136363636363635,0.6421052631578947,0.6007226738934056,0.6421052631578947,0.6246423909613896,0.01804985673623595,657
182,0.012108445167541504,0.0031112523191879514,0.010441064834594727,0.004646785021312417,0.1,0,3,auto,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6544117647058824,0.012735667702712335,524,0.7451923076923077,0.6491228070175439,0.6888888888888889,0.6556776556776557,0.684720414819099,0.03802925697236461,644,0.6764705882352942,0.6470588235294118,0.6470588235294117,0.6470588235294117,0.6544117647058824,0.012735667702712368,518,0.652093023255814,0.6458333333333334,0.6263736263736264,0.6421052631578947,0.6416013115301671,0.009488445419909036,524
183,0.0210687518119812,0.009316090506167813,0.013653337955474854,0.005271941720854753,0.1,0,3,auto,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.23529411764705882,0.38235294117647056,0.4117647058823529,0.35294117647058826,0.34558823529411764,0.06698848219959043,892,0.21978021978021978,0.37857142857142856,0.4105263157894737,0.3508771929824561,0.33993878928089455,0.0725134646412973,820,0.23529411764705882,0.38235294117647056,0.4117647058823529,0.3529411764705882,0.34558823529411764,0.06698848219959043,892,0.22456140350877196,0.37750653879686136,0.4097222222222222,0.3506944444444444,0.340621152243075,0.0701905016820812,838
184,0.004541754722595215,0.00015844080618722896,0.00853043794631958,0.002556416697924947,0.1,0,3,1e-05,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
185,0.00965791940689087,0.0032008956966630866,0.01186835765838623,0.003380094034223068,0.1,0,3,1e-05,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
186,0.011720836162567139,0.0037876708385830953,0.010481178760528564,0.005987324581327,0.1,0,3,1e-05,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
187,0.017241179943084717,0.008534680479906043,0.011757910251617432,0.004304212603210044,0.1,0,3,1e-05,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
188,0.007969856262207031,0.0027327134206454958,0.010584771633148193,0.0029831330933571334,0.1,0,3,0.0001,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
189,0.007379889488220215,0.0015902512926031806,0.012546181678771973,0.00630707534759211,0.1,0,3,0.0001,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
190,0.01549673080444336,0.00527033054817431,0.015394449234008789,0.007571978419743545,0.1,0,3,0.0001,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.08823529411764702,608,0.7951388888888888,0.5817307692307692,0.7023809523809523,0.6416666666666666,0.6802293192918192,0.07887323147798107,664,0.7941176470588235,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.08823529411764702,608,0.793939393939394,0.5255813953488372,0.5729468599033817,0.6007226738934056,0.6232975807712546,0.10211746031810189,659
191,0.01390528678894043,0.007657688539696423,0.021969974040985107,0.010063122019263859,0.1,0,3,0.0001,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
192,0.009309113025665283,0.007504016674826663,0.010633409023284912,0.00403396597557359,0.1,0,3,0.001,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
193,0.013089120388031006,0.0036105605683030145,0.014616608619689941,0.003112367660828056,0.1,0,3,0.001,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
194,0.01684635877609253,0.0038597451975927797,0.012471139430999756,0.0028473254193930025,0.1,0,3,0.001,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5294117647058824,0.6176470588235294,0.6470588235294118,0.6544117647058824,0.10680764004657313,524,0.8235294117647058,0.5377777777777778,0.7023809523809523,0.6679841897233202,0.682918082911689,0.10178295342285378,653,0.8235294117647058,0.5294117647058824,0.6176470588235294,0.6470588235294117,0.6544117647058824,0.10680764004657314,518,0.8235294117647058,0.5018315018315018,0.5729468599033817,0.6357142857142857,0.6335055148034687,0.11949828080428697,546
195,0.0134848952293396,0.006534058500490729,0.012232065200805664,0.0029410277070291034,0.1,0,3,0.001,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.06897670235034452,608,0.7684210526315789,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6868473266499582,0.053928748477396364,635,0.7647058823529411,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.06897670235034452,608,0.763888888888889,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6217002117320252,0.08409027483574602,674
196,0.0076056718826293945,0.003545922951434787,0.013686299324035645,0.0024144475022937345,0.1,0,3,0.01,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
197,0.007240712642669678,0.002140382197732978,0.012235820293426514,0.0024371544907978424,0.1,0,3,0.01,poly,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
198,0.014162421226501465,0.0054340869429154205,0.01502305269241333,0.008719709656543548,0.1,0,3,0.01,rbf,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.5882352941176471,0.5882352941176471,0.6764705882352942,0.6470588235294119,0.06239177481057774,602,0.7575757575757576,0.5934065934065934,0.6349206349206349,0.6821428571428572,0.6670114607614608,0.06098841819434413,729,0.7352941176470589,0.5882352941176471,0.5882352941176471,0.6764705882352942,0.6470588235294119,0.06239177481057774,602,0.7294429708222812,0.5824561403508772,0.5492424242424243,0.6739319965126417,0.6337683829820561,0.07166646104511873,540
199,0.01602768898010254,0.0024055304952075728,0.015219628810882568,0.005230112805435037,0.1,0,3,0.01,sigmoid,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5,0.47058823529411764,0.6176470588235294,0.5,0.5220588235294118,0.056479012851975076,768,0.25,0.24242424242424243,0.6634615384615384,0.25,0.35147144522144524,0.180154113961154,811,0.5,0.47058823529411764,0.6176470588235294,0.5,0.5220588235294118,0.056479012851975076,768,0.3333333333333333,0.32,0.5888372093023255,0.3333333333333333,0.393875968992248,0.1126924636819645,768
200,0.006086111068725586,0.0024799718469041493,0.010069072246551514,0.0007508100753020917,0.1,0,3,0.1,linear,True,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6911764705882353,0.07352941176470587,434,0.8035714285714286,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7020271395271396,0.07490227307327242,469,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6911764705882353,0.0735294117647059,428,0.7925021795989537,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6865079731188273,0.07514895740750475,440
